time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315965282,199585,482333,-0.0311279296875,7.751999855041504,101,10,1,1980-01-06T03:08:02
315965283,679481,483813,-0.03021240234375,7.728000164031982,117,10,1,1980-01-06T03:08:03
315965285,112407,485246,nan,nan,127,10,1,1980-01-06T03:08:05
315965286,552904,486686,0.00457763671875,7.78000020980835,143,10,1,1980-01-06T03:08:06
315965288,59845,488193,-0.02471923828125,7.728000164031982,153,10,1,1980-01-06T03:08:08
315965289,529620,489663,0.00457763671875,7.78000020980835,169,10,1,1980-01-06T03:08:09
315965291,9620,491143,-0.018310546875,7.78000020980835,179,10,1,1980-01-06T03:08:11
315965292,449622,492583,-0.01922607421875,7.78000020980835,195,10,1,1980-01-06T03:08:12
315965293,939570,494073,nan,nan,205,10,1,1980-01-06T03:08:13
315965295,459563,495593,0.00274658203125,7.631999969482422,221,10,1,1980-01-06T03:08:15
315965296,950016,497083,nan,nan,231,10,1,1980-01-06T03:08:16
315965298,399614,498533,nan,nan,247,10,1,1980-01-06T03:08:18
315965299,865468,499963,0.0054931640625,7.78000020980835,1,10,1,1980-01-06T03:08:19
315965301,298101,501396,-0.0238037109375,7.71999979019165,11,10,1,1980-01-06T03:08:21
315965302,777625,502875,0.00457763671875,7.74399995803833,27,10,1,1980-01-06T03:08:22
315965304,235329,504333,0.00457763671875,7.78000020980835,37,10,1,1980-01-06T03:08:24
315965305,665489,505763,-0.0311279296875,7.723999977111816,53,10,1,1980-01-06T03:08:25
315965307,257666,507355,nan,nan,63,10,1,1980-01-06T03:08:27
315965308,705484,508803,0.00640869140625,7.716000080108643,79,10,1,1980-01-06T03:08:28
315965310,145485,510243,-0.02838134765625,7.78000020980835,89,10,1,1980-01-06T03:08:30
315965311,558106,511656,-0.00091552734375,7.76800012588501,105,10,1,1980-01-06T03:08:31
315965312,995474,513093,-0.00457763671875,7.708000183105469,115,10,1,1980-01-06T03:08:32
315965314,448101,514546,0.00457763671875,7.728000164031982,131,10,1,1980-01-06T03:08:34
315965315,925482,516023,nan,nan,141,10,1,1980-01-06T03:08:35
315965317,358105,517456,0.00457763671875,7.76800012588501,151,10,1,1980-01-06T03:08:37
315965318,885482,518983,0.0054931640625,7.708000183105469,167,10,1,1980-01-06T03:08:38
315965320,335618,520433,-0.03204345703125,7.395999908447266,177,10,1,1980-01-06T03:08:40
315965321,785752,521883,nan,nan,193,10,1,1980-01-06T03:08:41
315965323,245348,523343,-0.02471923828125,7.47599983215332,203,10,1,1980-01-06T03:08:43
315965324,737583,524835,nan,nan,219,10,1,1980-01-06T03:08:44
315965326,155474,526253,0.0018310546875,7.400000095367432,229,10,1,1980-01-06T03:08:46
315965327,677587,527775,0.00457763671875,7.400000095367432,245,10,1,1980-01-06T03:08:47
315965329,125470,529223,-0.02655029296875,7.556000232696533,255,10,1,1980-01-06T03:08:49
315965330,545471,530643,0.0054931640625,7.616000175476074,15,10,1,1980-01-06T03:08:50
315965332,107666,532205,nan,nan,25,10,1,1980-01-06T03:08:52
315965333,545472,533643,nan,nan,41,10,1,1980-01-06T03:08:53
315965335,26200,535124,0.00457763671875,7.676000118255615,51,10,1,1980-01-06T03:08:55
315965336,537710,536635,0.00457763671875,7.631999969482422,67,10,1,1980-01-06T03:08:56
315965337,976089,538074,nan,nan,77,10,1,1980-01-06T03:08:57
315965339,497702,539595,0.00457763671875,7.748000144958496,87,10,1,1980-01-06T03:08:59
315965340,917079,541015,-0.02655029296875,7.763999938964844,103,10,1,1980-01-06T03:09:00
315965342,335479,542433,nan,nan,113,10,1,1980-01-06T03:09:02
315965343,857581,543955,0.00457763671875,7.703999996185303,129,10,1,1980-01-06T03:09:03
315965345,388249,545486,nan,nan,139,10,1,1980-01-06T03:09:05
315965346,835958,546933,-0.02105712890625,7.751999855041504,155,10,1,1980-01-06T03:09:06
315965348,268224,548366,-0.03021240234375,7.771999835968018,165,10,1,1980-01-06T03:09:08
315965349,715559,549813,0.00457763671875,7.708000183105469,181,10,1,1980-01-06T03:09:09
315965351,255353,551353,-0.0091552734375,7.723999977111816,191,10,1,1980-01-06T03:09:11
315965352,725849,552823,nan,nan,207,10,1,1980-01-06T03:09:12
315965354,215493,554313,-0.0091552734375,7.760000228881836,217,10,1,1980-01-06T03:09:14
315965355,655359,555753,0.0054931640625,7.696000099182129,233,10,1,1980-01-06T03:09:15
315965357,92336,557190,-0.0274658203125,7.708000183105469,243,10,1,1980-01-06T03:09:17
315965358,515702,558613,nan,nan,3,10,1,1980-01-06T03:09:18
315965360,35980,560133,0.00457763671875,7.760000228881836,13,10,1,1980-01-06T03:09:20
315965361,497827,561595,nan,nan,23,10,1,1980-01-06T03:09:21
315965362,945481,563043,0.00640869140625,7.708000183105469,39,10,1,1980-01-06T03:09:22
315965364,508703,564606,0.00457763671875,7.723999977111816,49,10,1,1980-01-06T03:09:24
315965365,945468,566043,0.00457763671875,7.763999938964844,65,10,1,1980-01-06T03:09:25
315965367,378101,567476,-0.03204345703125,7.699999809265137,75,10,1,1980-01-06T03:09:27
315965368,858214,568956,nan,nan,91,10,1,1980-01-06T03:09:28
315965370,305458,570403,nan,nan,101,10,1,1980-01-06T03:09:30
315965371,825493,571923,-0.01556396484375,7.676000118255615,117,10,1,1980-01-06T03:09:31
315965373,285462,573383,0.00457763671875,7.684000015258789,127,10,1,1980-01-06T03:09:33
315965374,745853,574843,nan,nan,140,10,1,1980-01-06T03:09:34
315965376,185455,576283,nan,nan,153,10,1,1980-01-06T03:09:36
315965377,621637,577719,-0.0054931640625,7.688000202178955,163,10,1,1980-01-06T03:09:37
315965379,45482,579143,0.00457763671875,7.748000144958496,179,10,1,1980-01-06T03:09:39
315965380,535361,580633,-0.029296875,7.699999809265137,189,10,1,1980-01-06T03:09:40
315965382,7587,582105,0.00457763671875,7.696000099182129,205,10,1,1980-01-06T03:09:42
315965383,458221,583556,nan,nan,215,10,1,1980-01-06T03:09:43
315965384,955361,585053,-0.0146484375,7.760000228881836,231,10,1,1980-01-06T03:09:44
315965386,381471,586479,nan,nan,241,10,1,1980-01-06T03:09:46
315965387,806266,587904,0.0054931640625,7.696000099182129,1,10,1,1980-01-06T03:09:47
315965389,275336,589373,nan,nan,11,10,1,1980-01-06T03:09:49
315965390,758426,590856,nan,nan,27,10,1,1980-01-06T03:09:50
315965392,218089,592316,0.00457763671875,7.760000228881836,37,10,1,1980-01-06T03:09:52
315965393,715340,593813,0.0054931640625,7.736000061035156,53,10,1,1980-01-06T03:09:53
315965395,235813,595333,nan,nan,63,10,1,1980-01-06T03:09:55
315965396,785517,596883,-0.0274658203125,7.760000228881836,79,10,1,1980-01-06T03:09:56
315965398,208109,598306,-0.02105712890625,7.760000228881836,89,10,1,1980-01-06T03:09:58
315965399,615483,599713,0.0054931640625,7.611999988555908,99,10,1,1980-01-06T03:09:59
315965401,377256,601243,0.0054931640625,7.6519999504089355,115,10,1,1980-01-06T03:10:01
315965402,837971,602703,-0.02655029296875,7.627999782562256,125,10,1,1980-01-06T03:10:02
315965404,290149,604156,nan,nan,141,10,1,1980-01-06T03:10:04
315965405,737265,605603,-0.003662109375,7.691999912261963,151,10,1,1980-01-06T03:10:05
315965407,220066,607086,0.00457763671875,7.696000099182129,167,10,1,1980-01-06T03:10:07
315965408,647909,608513,nan,nan,177,10,1,1980-01-06T03:10:08
315965410,107567,609973,-0.03204345703125,7.763999938964844,193,10,1,1980-01-06T03:10:10
315965411,540017,611406,0.00457763671875,7.760000228881836,203,10,1,1980-01-06T03:10:11
315965412,987801,612853,nan,nan,219,10,1,1980-01-06T03:10:12
315965414,589539,614455,-0.01922607421875,7.75600004196167,229,10,1,1980-01-06T03:10:14
315965416,17410,615883,0.00457763671875,7.748000144958496,239,10,1,1980-01-06T03:10:16
315965417,447413,617313,0.00457763671875,7.748000144958496,255,10,1,1980-01-06T03:10:17
315965418,900213,618766,nan,nan,9,10,1,1980-01-06T03:10:18
315965420,417386,620283,0.0054931640625,7.696000099182129,25,10,1,1980-01-06T03:10:20
315965421,840018,621706,-0.0311279296875,7.703999996185303,35,10,1,1980-01-06T03:10:21
315965423,277262,623143,0.00457763671875,7.763999938964844,51,10,1,1980-01-06T03:10:23
315965424,719708,624585,-0.0311279296875,7.76800012588501,61,10,1,1980-01-06T03:10:24
315965426,137370,626003,nan,nan,77,10,1,1980-01-06T03:10:26
315965427,659694,627525,0.00457763671875,7.711999893188477,87,10,1,1980-01-06T03:10:27
315965429,77980,628944,0.00457763671875,7.751999855041504,103,10,1,1980-01-06T03:10:29
315965430,510358,630376,-0.0201416015625,7.619999885559082,113,10,1,1980-01-06T03:10:30
315965432,109552,631975,-0.032958984375,7.688000202178955,129,10,1,1980-01-06T03:10:32
315965433,538055,633404,nan,nan,139,10,1,1980-01-06T03:10:33
315965435,20018,634886,-0.029296875,7.684000015258789,149,10,1,1980-01-06T03:10:35
315965436,430026,636296,-0.032958984375,7.760000228881836,165,10,1,1980-01-06T03:10:36
315965437,870034,637736,0.0054931640625,7.696000099182129,175,10,1,1980-01-06T03:10:37
315965439,377386,639243,0.00457763671875,7.688000202178955,191,10,1,1980-01-06T03:10:39
315965440,857265,640723,nan,nan,201,10,1,1980-01-06T03:10:40
315965442,337391,642203,0.00457763671875,7.751999855041504,217,10,1,1980-01-06T03:10:42
315965443,760018,643626,0.00457763671875,7.679999828338623,227,10,1,1980-01-06T03:10:43
315965445,230275,645096,nan,nan,243,10,1,1980-01-06T03:10:45
315965446,707395,646573,-0.02655029296875,7.728000164031982,253,10,1,1980-01-06T03:10:46
315965448,150108,648016,-0.03204345703125,7.75600004196167,13,10,1,1980-01-06T03:10:48
315965449,597738,649463,-0.00457763671875,7.679999828338623,23,10,1,1980-01-06T03:10:49
315965451,27402,650893,0.0054931640625,7.676000118255615,33,10,1,1980-01-06T03:10:51
315965452,550175,652416,0.0054931640625,7.711999893188477,49,10,1,1980-01-06T03:10:52
315965453,977257,653843,0.00274658203125,7.736000061035156,59,10,1,1980-01-06T03:10:53
315965455,397386,655263,0.0054931640625,7.688000202178955,75,10,1,1980-01-06T03:10:55
315965456,919647,656785,0.0054931640625,7.74399995803833,85,10,1,1980-01-06T03:10:56
315965458,357258,658223,0.0054931640625,7.684000015258789,101,10,1,1980-01-06T03:10:58
315965459,807432,659673,nan,nan,111,10,1,1980-01-06T03:10:59
315965461,230078,661096,-0.0311279296875,7.679999828338623,127,10,1,1980-01-06T03:11:01
315965462,710077,662576,0.0,7.5960001945495605,137,10,1,1980-01-06T03:11:02
315965464,157638,664023,-0.02197265625,7.604000091552734,153,10,1,1980-01-06T03:11:04
315965465,660018,665526,-0.032958984375,7.435999870300293,163,10,1,1980-01-06T03:11:05
315965467,98081,666964,-0.02471923828125,7.443999767303467,173,10,1,1980-01-06T03:11:07
315965468,600017,668466,-0.02655029296875,7.447999954223633,189,10,1,1980-01-06T03:11:08
315965470,110152,669976,-0.02471923828125,7.388000011444092,199,10,1,1980-01-06T03:11:10
315965471,567399,671433,-0.0128173828125,7.392000198364258,215,10,1,1980-01-06T03:11:11
315965473,672,672866,nan,nan,225,10,1,1980-01-06T03:11:13
315965474,439293,674305,nan,7.435999870300293,241,10,1,1980-01-06T03:11:14
315965475,917381,675783,-0.00091552734375,7.656000137329102,251,10,1,1980-01-06T03:11:15
315965477,409328,677275,nan,nan,11,10,1,1980-01-06T03:11:17
315965478,827499,678693,nan,nan,21,10,1,1980-01-06T03:11:18
315965480,257384,680123,nan,nan,37,10,1,1980-01-06T03:11:20
315965481,750018,681616,0.00457763671875,7.679999828338623,47,10,1,1980-01-06T03:11:21
315965483,177387,683043,0.0054931640625,7.676000118255615,57,10,1,1980-01-06T03:11:23
315965484,617868,684483,nan,nan,73,10,1,1980-01-06T03:11:24
315965486,67352,685933,-0.03387451171875,7.664000034332275,83,10,1,1980-01-06T03:11:26
315965487,557268,687423,-0.01556396484375,7.5920000076293945,99,10,1,1980-01-06T03:11:27
315965489,37285,688903,0.00457763671875,7.656000137329102,109,10,1,1980-01-06T03:11:29
315965490,507360,690373,0.00457763671875,7.723999977111816,125,10,1,1980-01-06T03:11:30
315965491,927406,691793,0.00457763671875,7.728000164031982,135,10,1,1980-01-06T03:11:31
315965493,437369,693303,nan,nan,151,10,1,1980-01-06T03:11:33
315965494,887626,694753,0.0054931640625,7.716000080108643,161,10,1,1980-01-06T03:11:34
315965496,337261,696203,-0.03387451171875,7.679999828338623,177,10,1,1980-01-06T03:11:36
315965497,777451,697643,nan,nan,187,10,1,1980-01-06T03:11:37
315965499,289552,699155,0.00457763671875,7.728000164031982,203,10,1,1980-01-06T03:11:39
315965500,805465,700583,-0.00640869140625,7.671999931335449,213,10,1,1980-01-06T03:11:40
315965502,287161,702065,-0.032958984375,7.688000202178955,223,10,1,1980-01-06T03:11:42
315965503,737718,703516,0.00457763671875,7.728000164031982,239,10,1,1980-01-06T03:11:43
315965505,174855,704953,-0.02288818359375,7.676000118255615,249,10,1,1980-01-06T03:11:45
315965506,667740,706446,nan,nan,9,10,1,1980-01-06T03:11:46
315965508,87761,707866,nan,nan,19,10,1,1980-01-06T03:11:48
315965509,574867,709353,0.00457763671875,7.728000164031982,35,10,1,1980-01-06T03:11:49
315965511,14855,710793,0.00457763671875,7.736000061035156,45,10,1,1980-01-06T03:11:51
315965512,537729,712316,0.0054931640625,7.599999904632568,61,10,1,1980-01-06T03:11:52
315965513,957611,713736,0.0054931640625,7.599999904632568,71,10,1,1980-01-06T03:11:53
315965515,425003,715203,0.00457763671875,7.659999847412109,87,10,1,1980-01-06T03:11:55
315965516,857611,716636,0.00457763671875,7.659999847412109,97,10,1,1980-01-06T03:11:56
315965518,287697,718066,0.0054931640625,7.599999904632568,107,10,1,1980-01-06T03:11:58
315965519,810705,719589,nan,nan,123,10,1,1980-01-06T03:11:59
315965521,234979,721013,0.0054931640625,7.684000015258789,133,10,1,1980-01-06T03:12:01
315965522,707624,722486,0.00457763671875,7.73199987411499,149,10,1,1980-01-06T03:12:02
315965524,127620,723906,0.00457763671875,7.699999809265137,159,10,1,1980-01-06T03:12:04
315965525,654954,725433,-0.03204345703125,7.684000015258789,175,10,1,1980-01-06T03:12:05
315965527,95316,726873,0.00457763671875,7.688000202178955,185,10,1,1980-01-06T03:12:07
315965528,597605,728376,0.00457763671875,7.74399995803833,201,10,1,1980-01-06T03:12:08
315965530,15599,729794,0.0054931640625,7.688000202178955,211,10,1,1980-01-06T03:12:10
315965531,455206,731233,nan,nan,227,10,1,1980-01-06T03:12:11
315965532,924991,732703,0.0054931640625,7.739999771118164,237,10,1,1980-01-06T03:12:12
315965534,354852,734133,0.00457763671875,7.73199987411499,248,10,1,1980-01-06T03:12:14
315965535,785031,735563,0.00457763671875,7.74399995803833,7,10,1,1980-01-06T03:12:15
315965537,347686,737126,-0.029296875,7.688000202178955,17,10,1,1980-01-06T03:12:17
315965538,757683,738536,-0.025634765625,7.684000015258789,33,10,1,1980-01-06T03:12:18
315965540,224992,740003,nan,nan,43,10,1,1980-01-06T03:12:20
315965541,664965,741443,-0.00091552734375,7.736000061035156,59,10,1,1980-01-06T03:12:21
315965543,115185,742893,-0.010986328125,7.604000091552734,69,10,1,1980-01-06T03:12:23
315965544,637774,744416,nan,nan,85,10,1,1980-01-06T03:12:24
315965546,74992,745853,-0.0091552734375,7.604000091552734,95,10,1,1980-01-06T03:12:26
315965547,524852,747303,-0.01190185546875,7.659999847412109,111,10,1,1980-01-06T03:12:27
315965548,944977,748723,-0.0311279296875,7.604000091552734,121,10,1,1980-01-06T03:12:28
315965550,457149,750235,0.00457763671875,7.671999931335449,137,10,1,1980-01-06T03:12:30
315965551,894938,751673,-0.018310546875,7.676000118255615,147,10,1,1980-01-06T03:12:31
315965553,374860,753153,-0.03204345703125,7.739999771118164,157,10,1,1980-01-06T03:12:33
315965554,817717,754596,0.00457763671875,7.736000061035156,173,10,1,1980-01-06T03:12:34
315965556,255268,756033,nan,nan,183,10,1,1980-01-06T03:12:36
315965557,714985,757493,nan,nan,199,10,1,1980-01-06T03:12:37
315965559,155010,758933,-0.00091552734375,7.736000061035156,209,10,1,1980-01-06T03:12:39
315965560,597605,760376,0.00457763671875,7.723999977111816,225,10,1,1980-01-06T03:12:40
315965562,34863,761813,-0.03204345703125,7.679999828338623,235,10,1,1980-01-06T03:12:42
315965563,547384,763325,0.0018310546875,7.736000061035156,245,10,1,1980-01-06T03:12:43
315965564,974969,764753,-0.02471923828125,7.679999828338623,5,10,1,1980-01-06T03:12:44
315965566,395004,766173,0.00457763671875,7.71999979019165,15,10,1,1980-01-06T03:12:46
315965567,824971,767603,-0.03021240234375,7.676000118255615,31,10,1,1980-01-06T03:12:47
315965569,286150,769064,nan,nan,41,10,1,1980-01-06T03:12:49
315965570,727693,770506,nan,nan,57,10,1,1980-01-06T03:12:50
315965572,224972,772003,0.00457763671875,7.73199987411499,67,10,1,1980-01-06T03:12:52
315965573,647767,773426,0.0054931640625,7.739999771118164,83,10,1,1980-01-06T03:12:53
315965575,64977,774843,-0.00732421875,7.599999904632568,93,10,1,1980-01-06T03:12:55
315965576,544966,776323,-0.02288818359375,7.659999847412109,103,10,1,1980-01-06T03:12:56
315965577,994867,777773,-0.032958984375,7.664000034332275,119,10,1,1980-01-06T03:12:57
315965579,444856,779223,nan,nan,129,10,1,1980-01-06T03:12:59
315965580,954843,780733,-0.0274658203125,7.671999931335449,145,10,1,1980-01-06T03:13:00
315965582,385460,782163,0.00457763671875,7.703999996185303,155,10,1,1980-01-06T03:13:02
315965583,815887,783594,nan,nan,171,10,1,1980-01-06T03:13:03
315965585,264963,785043,0.00457763671875,7.728000164031982,181,10,1,1980-01-06T03:13:05
315965586,716859,786495,-0.03204345703125,7.73199987411499,197,10,1,1980-01-06T03:13:06
315965588,145124,787923,0.0054931640625,7.659999847412109,207,10,1,1980-01-06T03:13:08
315965589,595219,789373,nan,nan,217,10,1,1980-01-06T03:13:09
315965591,54987,790833,nan,nan,233,10,1,1980-01-06T03:13:11
315965592,524988,792303,0.00457763671875,7.73199987411499,243,10,1,1980-01-06T03:13:12
315965593,944996,793723,-0.0238037109375,7.671999931335449,3,10,1,1980-01-06T03:13:13
315965595,537163,795315,0.00457763671875,7.684000015258789,13,10,1,1980-01-06T03:13:15
315965596,964970,796743,nan,nan,29,10,1,1980-01-06T03:13:16
315965598,394982,798173,nan,nan,39,10,1,1980-01-06T03:13:18
315965599,844934,799623,nan,nan,55,10,1,1980-01-06T03:13:19
315965601,394539,801133,-0.00823974609375,7.668000221252441,65,10,1,1980-01-06T03:13:21
315965602,874091,802613,0.0054931640625,7.579999923706055,81,10,1,1980-01-06T03:13:22
315965604,314068,804053,-0.0201416015625,7.659999847412109,91,10,1,1980-01-06T03:13:24
315965605,756010,805495,0.0054931640625,7.6479997634887695,101,10,1,1980-01-06T03:13:25
315965607,177083,806916,0.0054931640625,7.5879998207092285,117,10,1,1980-01-06T03:13:27
315965608,707543,808446,0.00457763671875,7.616000175476074,127,10,1,1980-01-06T03:13:28
315965610,136854,809876,-0.01922607421875,7.723999977111816,143,10,1,1980-01-06T03:13:30
315965611,576711,811316,-0.029296875,7.668000221252441,153,10,1,1980-01-06T03:13:31
315965613,4224,812743,nan,nan,169,10,1,1980-01-06T03:13:33
315965614,486787,814226,nan,nan,179,10,1,1980-01-06T03:13:34
315965615,926739,815666,0.00457763671875,7.435999870300293,195,10,1,1980-01-06T03:13:35
