time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315965219,390028,419749,3.875,69,10,3,1980-01-06T03:06:59
315965220,389968,420668,3.8125,75,10,3,1980-01-06T03:07:00
315965221,389757,421671,3.8125,85,10,3,1980-01-06T03:07:01
315965222,399650,422656,3.6875,95,10,3,1980-01-06T03:07:02
315965223,392521,423684,3.625,101,10,3,1980-01-06T03:07:03
315965224,392369,424749,3.5,111,10,3,1980-01-06T03:07:04
315965225,389666,425664,3.5,121,10,3,1980-01-06T03:07:05
315965226,389742,426671,3.5,127,10,3,1980-01-06T03:07:06
315965227,389738,427736,3.5,137,10,3,1980-01-06T03:07:07
315965228,390545,428666,3.5,147,10,3,1980-01-06T03:07:08
315965229,409642,429720,3.4375,157,10,3,1980-01-06T03:07:09
315965230,409662,430684,3.375,163,10,3,1980-01-06T03:07:10
315965231,399761,431681,3.375,173,10,3,1980-01-06T03:07:11
315965232,413183,432779,3.3125,183,10,3,1980-01-06T03:07:12
315965233,429625,433705,3.25,189,10,3,1980-01-06T03:07:13
315965234,419685,434702,3.0625,199,10,3,1980-01-06T03:07:14
315965235,429785,435734,2.875,209,10,3,1980-01-06T03:07:15
315965236,422371,436708,2.75,215,10,3,1980-01-06T03:07:16
315965237,439646,437792,2.75,225,10,3,1980-01-06T03:07:17
315965238,419774,438692,2.75,235,10,3,1980-01-06T03:07:18
315965239,419742,439702,2.5625,241,10,3,1980-01-06T03:07:19
315965240,422377,440777,2.5625,251,10,3,1980-01-06T03:07:20
315965241,429681,441704,2.5625,5,10,3,1980-01-06T03:07:21
315965242,420134,442706,2.5625,11,10,3,1980-01-06T03:07:22
315965243,429630,443705,2.5625,21,10,3,1980-01-06T03:07:23
315965244,432066,444705,2.5,31,10,3,1980-01-06T03:07:24
315965245,432363,445811,2.375,41,10,3,1980-01-06T03:07:25
315965246,429792,446704,2.375,47,10,3,1980-01-06T03:07:26
315965247,443199,447726,2.3125,57,10,3,1980-01-06T03:07:27
315965248,440259,448739,2.3125,67,10,3,1980-01-06T03:07:28
315965249,452169,449722,2.3125,73,10,3,1980-01-06T03:07:29
315965250,439642,450711,2.25,83,10,3,1980-01-06T03:07:30
315965251,433393,451746,2.125,93,10,3,1980-01-06T03:07:31
315965252,451688,452730,2.0625,99,10,3,1980-01-06T03:07:32
315965253,469663,453736,2.0,109,10,3,1980-01-06T03:07:33
315965254,459750,454760,1.9375,119,10,3,1980-01-06T03:07:34
315965255,479812,455840,1.8125,125,10,3,1980-01-06T03:07:35
315965256,471079,456746,1.8125,135,10,3,1980-01-06T03:07:36
315965257,476262,457754,1.6875,145,10,3,1980-01-06T03:07:37
315965258,489631,458846,1.5,151,10,3,1980-01-06T03:07:38
315965259,482490,459774,1.4375,161,10,3,1980-01-06T03:07:39
315965260,490304,460765,1.5,171,10,3,1980-01-06T03:07:40
315965261,489640,461766,1.5,177,10,3,1980-01-06T03:07:41
315965262,541876,462821,1.5,187,10,3,1980-01-06T03:07:42
315965263,539642,463886,1.5625,197,10,3,1980-01-06T03:07:43
315965264,532472,464817,1.5625,203,10,3,1980-01-06T03:07:44
315965265,529803,465812,1.625,213,10,3,1980-01-06T03:07:45
315965266,540180,466834,1.5625,223,10,3,1980-01-06T03:07:46
315965267,542371,467864,1.625,233,10,3,1980-01-06T03:07:47
315965268,529743,468812,1.625,239,10,3,1980-01-06T03:07:48
315965269,529989,469816,1.625,249,10,3,1980-01-06T03:07:49
315965270,562131,470864,1.6875,3,10,3,1980-01-06T03:07:50
315965271,569734,471920,1.6875,9,10,3,1980-01-06T03:07:51
315965272,569641,472845,1.6875,19,10,3,1980-01-06T03:07:52
315965273,569646,473862,1.6875,29,10,3,1980-01-06T03:07:53
315965274,579690,474866,1.75,35,10,3,1980-01-06T03:07:54
315965275,612094,475884,1.75,45,10,3,1980-01-06T03:07:55
315965276,626657,476976,1.8125,55,10,3,1980-01-06T03:07:56
315965277,622705,477913,1.8125,61,10,3,1980-01-06T03:07:57
315965278,622386,478914,1.8125,71,10,3,1980-01-06T03:07:58
315965279,619763,479904,1.8125,81,10,3,1980-01-06T03:07:59
315965280,629739,480904,1.8125,87,10,3,1980-01-06T03:08:00
315965281,622635,481976,1.8125,97,10,3,1980-01-06T03:08:01
315965282,629638,482935,1.8125,107,10,3,1980-01-06T03:08:02
315965283,619777,483906,1.875,113,10,3,1980-01-06T03:08:03
315965284,619758,484901,1.875,123,10,3,1980-01-06T03:08:04
315965285,622948,485914,1.875,133,10,3,1980-01-06T03:08:05
315965286,631629,486986,1.875,139,10,3,1980-01-06T03:08:06
315965287,622365,487904,1.875,149,10,3,1980-01-06T03:08:07
315965288,622446,488905,1.875,159,10,3,1980-01-06T03:08:08
315965289,682331,489973,1.875,165,10,3,1980-01-06T03:08:09
315965290,629650,490911,1.875,175,10,3,1980-01-06T03:08:10
315965291,629757,491912,1.875,185,10,3,1980-01-06T03:08:11
315965292,650289,492935,1.875,191,10,3,1980-01-06T03:08:12
315965293,642456,493924,1.875,201,10,3,1980-01-06T03:08:13
315965294,721924,495014,1.875,211,10,3,1980-01-06T03:08:14
315965295,649642,495933,1.875,217,10,3,1980-01-06T03:08:15
315965296,639651,496923,1.875,227,10,3,1980-01-06T03:08:16
315965297,639686,497921,1.875,237,10,3,1980-01-06T03:08:17
315965298,640257,498916,1.875,243,10,3,1980-01-06T03:08:18
315965299,675881,499988,1.875,253,10,3,1980-01-06T03:08:19
315965300,675505,500915,1.875,7,10,3,1980-01-06T03:08:20
315965301,678316,501936,1.875,17,10,3,1980-01-06T03:08:21
315965302,678235,502996,1.875,23,10,3,1980-01-06T03:08:22
315965303,685626,503932,1.875,33,10,3,1980-01-06T03:08:23
315965304,688429,504939,1.875,43,10,3,1980-01-06T03:08:24
315965305,696340,505944,1.875,49,10,3,1980-01-06T03:08:25
315965306,698928,506939,1.875,59,10,3,1980-01-06T03:08:26
315965307,711141,508029,1.875,69,10,3,1980-01-06T03:08:27
315965308,705852,508964,1.875,75,10,3,1980-01-06T03:08:28
315965309,698349,509946,1.875,85,10,3,1980-01-06T03:08:29
315965310,715523,510966,1.8125,95,10,3,1980-01-06T03:08:30
315965311,701603,511944,1.875,101,10,3,1980-01-06T03:08:31
315965312,706050,513026,1.875,111,10,3,1980-01-06T03:08:32
315965313,705501,513952,1.875,121,10,3,1980-01-06T03:08:33
315965314,715863,514975,1.875,127,10,3,1980-01-06T03:08:34
315965315,708315,515937,1.875,137,10,3,1980-01-06T03:08:35
315965316,715541,516966,1.9375,147,10,3,1980-01-06T03:08:36
315965317,715617,518042,1.875,157,10,3,1980-01-06T03:08:37
315965318,726437,518985,1.9375,163,10,3,1980-01-06T03:08:38
315965319,728283,519977,1.9375,173,10,3,1980-01-06T03:08:39
315965320,735494,521071,1.9375,183,10,3,1980-01-06T03:08:40
315965321,725505,521964,1.9375,189,10,3,1980-01-06T03:08:41
315965322,745509,522986,2.0,199,10,3,1980-01-06T03:08:42
315965323,738245,523983,2.0,209,10,3,1980-01-06T03:08:43
315965324,761590,524998,2.0,215,10,3,1980-01-06T03:08:44
315965325,788228,526101,2.0625,225,10,3,1980-01-06T03:08:45
315965326,755938,527014,2.0625,235,10,3,1980-01-06T03:08:46
315965327,758506,528010,2.125,241,10,3,1980-01-06T03:08:47
315965328,768230,529019,2.125,251,10,3,1980-01-06T03:08:48
315965329,775498,530017,2.125,5,10,3,1980-01-06T03:08:49
315965330,775502,531098,2.125,11,10,3,1980-01-06T03:08:50
315965331,785523,532033,2.125,21,10,3,1980-01-06T03:08:51
315965332,775827,533015,2.125,31,10,3,1980-01-06T03:08:52
315965333,775923,534080,2.125,37,10,3,1980-01-06T03:08:53
315965334,769175,535023,2.0625,47,10,3,1980-01-06T03:08:54
315965335,775858,536015,2.125,57,10,3,1980-01-06T03:08:55
315965336,785497,537026,2.0625,63,10,3,1980-01-06T03:08:56
315965337,767921,538005,2.0625,73,10,3,1980-01-06T03:08:57
315965338,775620,539086,2.0625,83,10,3,1980-01-06T03:08:58
315965339,778415,540050,2.0625,93,10,3,1980-01-06T03:08:59
315965340,776335,541017,2.0625,99,10,3,1980-01-06T03:09:00
315965341,778509,542035,2.0625,109,10,3,1980-01-06T03:09:01
315965342,767929,543024,2.0625,119,10,3,1980-01-06T03:09:02
315965343,775638,544108,2.0625,125,10,3,1980-01-06T03:09:03
315965344,766326,545006,2.0625,135,10,3,1980-01-06T03:09:04
315965345,777194,546054,2.0625,145,10,3,1980-01-06T03:09:05
315965346,765517,546999,2.0625,151,10,3,1980-01-06T03:09:06
315965347,775601,548026,2.0625,161,10,3,1980-01-06T03:09:07
315965348,775598,549017,2.0625,171,10,3,1980-01-06T03:09:08
315965349,768458,550024,2.0,177,10,3,1980-01-06T03:09:09
315965350,817633,551067,2.0625,187,10,3,1980-01-06T03:09:10
315965351,778349,552111,2.0,197,10,3,1980-01-06T03:09:11
315965352,768222,553024,2.0,203,10,3,1980-01-06T03:09:12
315965353,765738,554007,2.0,213,10,3,1980-01-06T03:09:13
315965354,768468,555016,2.0,223,10,3,1980-01-06T03:09:14
315965355,768225,556086,2.0,229,10,3,1980-01-06T03:09:15
315965356,775501,557014,2.0,239,10,3,1980-01-06T03:09:16
315965357,768348,558015,2.0,249,10,3,1980-01-06T03:09:17
315965358,851594,559094,1.9375,255,10,3,1980-01-06T03:09:18
315965359,865497,560104,1.875,9,10,3,1980-01-06T03:09:19
315965360,858404,561113,1.9375,19,10,3,1980-01-06T03:09:20
315965361,855890,562120,1.9375,29,10,3,1980-01-06T03:09:21
315965362,849269,563089,1.9375,35,10,3,1980-01-06T03:09:22
315965363,907774,564151,1.875,45,10,3,1980-01-06T03:09:23
315965364,858356,565202,1.875,55,10,3,1980-01-06T03:09:24
315965365,848479,566085,1.8125,61,10,3,1980-01-06T03:09:25
315965366,855500,567094,1.75,71,10,3,1980-01-06T03:09:26
315965367,856664,568095,1.8125,81,10,3,1980-01-06T03:09:27
315965368,858427,569185,1.6875,87,10,3,1980-01-06T03:09:28
315965369,845505,570084,1.6875,97,10,3,1980-01-06T03:09:29
315965370,855591,571094,1.75,107,10,3,1980-01-06T03:09:30
315965371,928727,572184,1.6875,113,10,3,1980-01-06T03:09:31
315965372,925496,573172,1.6875,123,10,3,1980-01-06T03:09:32
315965373,937901,574175,1.6875,133,10,3,1980-01-06T03:09:33
315965374,945514,575289,1.6875,143,10,3,1980-01-06T03:09:34
315965375,928371,576176,1.6875,149,10,3,1980-01-06T03:09:35
315965376,977818,577214,1.625,159,10,3,1980-01-06T03:09:36
315965377,936204,578203,1.6875,169,10,3,1980-01-06T03:09:37
315965378,935604,579174,1.6875,175,10,3,1980-01-06T03:09:38
315965379,938665,580194,1.6875,185,10,3,1980-01-06T03:09:39
315965380,945605,581200,1.625,195,10,3,1980-01-06T03:09:40
315965382,7818,582263,1.5625,201,10,3,1980-01-06T03:09:42
315965382,938425,583187,1.5625,211,10,3,1980-01-06T03:09:42
315965383,950630,584199,1.5625,221,10,3,1980-01-06T03:09:43
315965384,938268,585187,1.5,227,10,3,1980-01-06T03:09:44
315965385,945587,586195,1.5,237,10,3,1980-01-06T03:09:45
315965386,945602,587266,1.5,247,10,3,1980-01-06T03:09:46
315965387,945651,588196,1.5,253,10,3,1980-01-06T03:09:47
315965388,935593,589175,1.4375,7,10,3,1980-01-06T03:09:48
315965390,7763,590244,1.4375,17,10,3,1980-01-06T03:09:50
315965390,955615,591196,1.375,23,10,3,1980-01-06T03:09:50
315965391,935622,592174,1.4375,33,10,3,1980-01-06T03:09:51
315965392,935593,593183,1.4375,43,10,3,1980-01-06T03:09:52
315965393,935591,594194,1.4375,49,10,3,1980-01-06T03:09:53
315965394,955497,595264,1.4375,59,10,3,1980-01-06T03:09:54
315965395,938364,596188,1.4375,69,10,3,1980-01-06T03:09:55
315965396,935593,597175,1.4375,75,10,3,1980-01-06T03:09:56
315965397,938251,598186,1.4375,85,10,3,1980-01-06T03:09:57
315965398,941622,599167,1.4375,95,10,3,1980-01-06T03:09:58
315965400,168352,600280,1.4375,105,10,3,1980-01-06T03:10:00
315965401,167541,601175,1.4375,111,10,3,1980-01-06T03:10:01
315965402,177511,602185,1.375,121,10,3,1980-01-06T03:10:02
315965403,180204,603197,1.375,131,10,3,1980-01-06T03:10:03
315965404,167527,604175,1.375,137,10,3,1980-01-06T03:10:04
315965405,169330,605257,1.375,147,10,3,1980-01-06T03:10:05
315965406,167522,606199,1.3125,157,10,3,1980-01-06T03:10:06
315965407,220315,607227,1.3125,163,10,3,1980-01-06T03:10:07
315965408,217434,608300,1.25,173,10,3,1980-01-06T03:10:08
315965409,227445,609253,1.1875,183,10,3,1980-01-06T03:10:09
315965410,217508,610243,1.125,189,10,3,1980-01-06T03:10:10
315965411,230213,611247,1.125,199,10,3,1980-01-06T03:10:11
315965412,279819,612286,1.125,209,10,3,1980-01-06T03:10:12
315965413,280238,613361,1.125,215,10,3,1980-01-06T03:10:13
315965414,280784,614304,1.125,225,10,3,1980-01-06T03:10:14
315965415,280457,615298,1.125,235,10,3,1980-01-06T03:10:15
315965416,277414,616333,1.125,245,10,3,1980-01-06T03:10:16
315965417,290154,617303,1.125,251,10,3,1980-01-06T03:10:17
315965418,277528,618365,1.125,5,10,3,1980-01-06T03:10:18
315965419,277418,619307,1.1875,15,10,3,1980-01-06T03:10:19
315965420,277533,620286,1.125,21,10,3,1980-01-06T03:10:20
315965421,287536,621367,1.125,31,10,3,1980-01-06T03:10:21
315965422,287784,622297,1.125,41,10,3,1980-01-06T03:10:22
315965423,278019,623287,1.125,47,10,3,1980-01-06T03:10:23
315965424,280147,624304,1.0625,57,10,3,1980-01-06T03:10:24
315965425,313542,625324,1.0625,67,10,3,1980-01-06T03:10:25
315965426,307427,626392,1.0625,73,10,3,1980-01-06T03:10:26
315965427,307904,627316,1.0,83,10,3,1980-01-06T03:10:27
315965428,307685,628320,1.0,93,10,3,1980-01-06T03:10:28
315965429,317799,629333,1.0,99,10,3,1980-01-06T03:10:29
315965430,309824,630310,0.9375,109,10,3,1980-01-06T03:10:30
315965431,320286,631417,0.875,119,10,3,1980-01-06T03:10:31
315965432,320338,632336,0.875,125,10,3,1980-01-06T03:10:32
315965433,323518,633334,0.875,135,10,3,1980-01-06T03:10:33
315965434,330219,634337,0.875,145,10,3,1980-01-06T03:10:34
315965435,317560,635353,0.8125,155,10,3,1980-01-06T03:10:35
315965436,317709,636330,0.75,161,10,3,1980-01-06T03:10:36
315965437,327403,637335,0.75,171,10,3,1980-01-06T03:10:37
315965438,374204,638385,0.8125,181,10,3,1980-01-06T03:10:38
315965439,378111,639466,0.75,187,10,3,1980-01-06T03:10:39
315965440,377519,640403,0.6875,197,10,3,1980-01-06T03:10:40
315965441,380531,641397,0.6875,207,10,3,1980-01-06T03:10:41
315965442,397565,642416,0.75,213,10,3,1980-01-06T03:10:42
315965443,397670,643408,0.6875,223,10,3,1980-01-06T03:10:43
315965444,397425,644476,0.6875,233,10,3,1980-01-06T03:10:44
315965445,400201,645416,0.6875,239,10,3,1980-01-06T03:10:45
315965446,391194,646408,0.6875,249,10,3,1980-01-06T03:10:46
315965447,390151,647403,0.6875,3,10,3,1980-01-06T03:10:47
315965448,397589,648405,0.625,9,10,3,1980-01-06T03:10:48
315965449,397512,649482,0.625,19,10,3,1980-01-06T03:10:49
315965450,407609,650426,0.5625,29,10,3,1980-01-06T03:10:50
315965451,407427,651449,0.5625,39,10,3,1980-01-06T03:10:51
315965452,469650,652489,0.5625,45,10,3,1980-01-06T03:10:52
315965453,417438,653424,0.5,55,10,3,1980-01-06T03:10:53
315965454,398518,654417,0.5,65,10,3,1980-01-06T03:10:54
315965455,397766,655424,0.4375,71,10,3,1980-01-06T03:10:55
315965456,397504,656405,0.4375,81,10,3,1980-01-06T03:10:56
315965457,407507,657485,0.375,91,10,3,1980-01-06T03:10:57
315965458,417436,658444,0.375,97,10,3,1980-01-06T03:10:58
315965459,400145,659417,0.3125,107,10,3,1980-01-06T03:10:59
315965460,400135,660416,0.3125,117,10,3,1980-01-06T03:11:00
315965461,397529,661404,0.25,123,10,3,1980-01-06T03:11:01
315965462,397425,662501,0.25,133,10,3,1980-01-06T03:11:02
315965463,400242,663416,0.25,143,10,3,1980-01-06T03:11:03
315965464,398328,664408,0.25,149,10,3,1980-01-06T03:11:04
315965465,400154,665399,0.25,159,10,3,1980-01-06T03:11:05
315965466,407421,666425,0.25,169,10,3,1980-01-06T03:11:06
315965467,397454,667509,0.25,179,10,3,1980-01-06T03:11:07
315965468,400340,668418,0.25,185,10,3,1980-01-06T03:11:08
315965469,399823,669416,0.25,195,10,3,1980-01-06T03:11:09
315965470,407411,670508,0.1875,205,10,3,1980-01-06T03:11:10
315965471,397418,671423,0.125,211,10,3,1980-01-06T03:11:11
315965472,397541,672415,0.125,221,10,3,1980-01-06T03:11:12
315965473,417694,673438,0.0625,231,10,3,1980-01-06T03:11:13
315965474,429656,674442,0.0625,237,10,3,1980-01-06T03:11:14
315965475,440141,675540,0.0,247,10,3,1980-01-06T03:11:15
315965476,437511,676444,0.0,1,10,3,1980-01-06T03:11:16
315965477,447442,677473,0.0,7,10,3,1980-01-06T03:11:17
315965478,460356,678484,-0.0625,17,10,3,1980-01-06T03:11:18
315965479,447980,679457,-0.0625,27,10,3,1980-01-06T03:11:19
315965480,447420,680529,-0.1875,33,10,3,1980-01-06T03:11:20
315965481,457411,681464,-0.1875,43,10,3,1980-01-06T03:11:21
315965482,469842,682481,-0.25,53,10,3,1980-01-06T03:11:22
315965483,477548,683573,-0.25,63,10,3,1980-01-06T03:11:23
315965484,477762,684486,-0.25,69,10,3,1980-01-06T03:11:24
315965485,487761,685496,-0.25,79,10,3,1980-01-06T03:11:25
315965486,477403,686517,-0.3125,89,10,3,1980-01-06T03:11:26
315965487,467565,687481,-0.3125,95,10,3,1980-01-06T03:11:27
315965488,477954,688563,-0.3125,105,10,3,1980-01-06T03:11:28
315965489,477422,689514,-0.3125,115,10,3,1980-01-06T03:11:29
315965490,477409,690504,-0.3125,121,10,3,1980-01-06T03:11:30
315965491,488055,691495,-0.3125,131,10,3,1980-01-06T03:11:31
315965492,478462,692497,-0.375,141,10,3,1980-01-06T03:11:32
315965493,480135,693567,-0.375,147,10,3,1980-01-06T03:11:33
315965494,487442,694513,-0.375,157,10,3,1980-01-06T03:11:34
315965495,487836,695506,-0.375,167,10,3,1980-01-06T03:11:35
315965496,480471,696478,-0.375,173,10,3,1980-01-06T03:11:36
315965497,490390,697514,-0.375,183,10,3,1980-01-06T03:11:37
315965498,477407,698570,-0.375,193,10,3,1980-01-06T03:11:38
315965499,487710,699507,-0.4375,199,10,3,1980-01-06T03:11:39
315965500,487528,700501,-0.4375,209,10,3,1980-01-06T03:11:40
315965501,575447,701573,-0.4375,219,10,3,1980-01-06T03:11:41
315965502,575004,702534,-0.5,229,10,3,1980-01-06T03:11:42
315965503,575036,703496,-0.5,235,10,3,1980-01-06T03:11:43
315965504,585136,704516,-0.5625,245,10,3,1980-01-06T03:11:44
315965505,587608,705530,-0.625,255,10,3,1980-01-06T03:11:45
315965506,587743,706587,-0.6875,5,10,3,1980-01-06T03:11:46
315965507,585125,707523,-0.6875,15,10,3,1980-01-06T03:11:47
315965508,581840,708511,-0.6875,25,10,3,1980-01-06T03:11:48
315965509,588552,709525,-0.75,31,10,3,1980-01-06T03:11:49
315965510,605024,710525,-0.8125,41,10,3,1980-01-06T03:11:50
315965511,595056,711522,-0.75,51,10,3,1980-01-06T03:11:51
315965512,595309,712516,-0.75,57,10,3,1980-01-06T03:11:52
315965513,637743,713554,-0.75,67,10,3,1980-01-06T03:11:53
315965514,597741,714600,-0.75,77,10,3,1980-01-06T03:11:54
315965515,594997,715516,-0.8125,83,10,3,1980-01-06T03:11:55
315965516,605028,716533,-0.8125,93,10,3,1980-01-06T03:11:56
315965517,595152,717533,-0.8125,103,10,3,1980-01-06T03:11:57
315965518,647821,718594,-0.8125,113,10,3,1980-01-06T03:11:58
315965519,585052,719590,-0.8125,119,10,3,1980-01-06T03:11:59
315965520,597912,720526,-0.875,129,10,3,1980-01-06T03:12:00
315965521,585637,721529,-0.875,139,10,3,1980-01-06T03:12:01
315965522,585342,722509,-0.875,145,10,3,1980-01-06T03:12:02
315965523,581144,723565,-0.9375,155,10,3,1980-01-06T03:12:03
315965524,585090,724534,-0.9375,165,10,3,1980-01-06T03:12:04
315965525,595047,725535,-1.0,171,10,3,1980-01-06T03:12:05
315965526,597930,726592,-1.0,181,10,3,1980-01-06T03:12:06
315965527,597250,727518,-1.0,191,10,3,1980-01-06T03:12:07
315965528,598306,728517,-1.0,197,10,3,1980-01-06T03:12:08
315965529,595005,729514,-1.0,207,10,3,1980-01-06T03:12:09
315965530,595431,730515,-1.0625,217,10,3,1980-01-06T03:12:10
315965531,595116,731585,-1.0625,223,10,3,1980-01-06T03:12:11
315965532,595425,732516,-1.0625,233,10,3,1980-01-06T03:12:12
315965533,605015,733532,-1.0625,243,10,3,1980-01-06T03:12:13
315965534,607829,734560,-1.125,253,10,3,1980-01-06T03:12:14
315965535,615109,735543,-1.125,3,10,3,1980-01-06T03:12:15
315965536,615125,736610,-1.125,13,10,3,1980-01-06T03:12:16
315965537,615008,737576,-1.1875,23,10,3,1980-01-06T03:12:17
315965538,607919,738554,-1.25,29,10,3,1980-01-06T03:12:18
315965539,605129,739594,-1.25,39,10,3,1980-01-06T03:12:19
315965540,606076,740555,-1.25,49,10,3,1980-01-06T03:12:20
315965541,605020,741538,-1.25,55,10,3,1980-01-06T03:12:21
315965542,625024,742544,-1.3125,65,10,3,1980-01-06T03:12:22
315965543,675120,743604,-1.3125,75,10,3,1980-01-06T03:12:23
315965544,677770,744681,-1.375,81,10,3,1980-01-06T03:12:24
315965545,707752,745643,-1.375,91,10,3,1980-01-06T03:12:25
315965546,687837,746624,-1.375,101,10,3,1980-01-06T03:12:26
315965547,677741,747605,-1.4375,107,10,3,1980-01-06T03:12:27
315965548,687318,748589,-1.4375,117,10,3,1980-01-06T03:12:28
315965549,685441,749680,-1.4375,127,10,3,1980-01-06T03:12:29
315965550,677749,750602,-1.5,133,10,3,1980-01-06T03:12:30
315965551,677417,751595,-1.5,143,10,3,1980-01-06T03:12:31
315965552,677847,752599,-1.5,153,10,3,1980-01-06T03:12:32
315965553,678134,753628,-1.5625,163,10,3,1980-01-06T03:12:33
315965554,685008,754610,-1.625,169,10,3,1980-01-06T03:12:34
